G_1722|40:13:40
G_1722|40:13:43
G_1722|40:13:44
G_1722|40:13:49
G_1722|40:13:54
G_1722|40:13:57
G_1722|40:14:10
G_1722|40:14:13
G_1722|40:14:2
G_1722|40:14:3
G_1722|40:14:33
G_1722|40:14:6
G_1722|40:15:32
G_1722|40:15:33
G_1722|40:16:17
G_1722|40:16:19
G_1722|40:16:27
G_1722|40:16:28
G_1722|40:16:7
G_1722|40:16:8
G_1722|40:17:12
G_1722|40:17:22
G_1722|40:17:5
G_1722|40:18:1
G_1722|40:18:10
G_1722|40:18:14
G_1722|40:18:18
G_1722|40:18:19
G_1722|40:18:2
G_1722|40:18:20
G_1722|40:18:4
G_1722|40:18:6
G_1722|40:19:21
G_1722|40:19:28
G_1722|40:1:18
G_1722|40:1:20
G_1722|40:1:23
G_1722|40:20:15
G_1722|40:20:17
G_1722|40:20:21
G_1722|40:20:26
G_1722|40:20:27
G_1722|40:20:3
G_1722|40:21:12
G_1722|40:21:14
G_1722|40:21:15
G_1722|40:21:19
G_1722|40:21:22
G_1722|40:21:23
G_1722|40:21:24
G_1722|40:21:25
G_1722|40:21:27
G_1722|40:21:28
G_1722|40:21:32
G_1722|40:21:33
G_1722|40:21:38
G_1722|40:21:41
G_1722|40:21:42
G_1722|40:21:8
G_1722|40:21:9
G_1722|40:22:1
G_1722|40:22:15
G_1722|40:22:16
G_1722|40:22:30
G_1722|40:22:36
G_1722|40:22:37
G_1722|40:22:43
G_1722|40:23:16
G_1722|40:23:18
G_1722|40:23:20
G_1722|40:23:21
G_1722|40:23:22
G_1722|40:23:30
G_1722|40:23:34
G_1722|40:23:39
G_1722|40:23:6
G_1722|40:23:7
G_1722|40:24:14
G_1722|40:24:15
G_1722|40:24:16
G_1722|40:24:18
G_1722|40:24:19
G_1722|40:24:26
G_1722|40:24:30
G_1722|40:24:38
G_1722|40:24:40
G_1722|40:24:41
G_1722|40:24:45
G_1722|40:24:48
G_1722|40:24:50
G_1722|40:25:16
G_1722|40:25:25
G_1722|40:25:31
G_1722|40:25:36
G_1722|40:25:39
G_1722|40:25:4
G_1722|40:25:43
G_1722|40:25:44
G_1722|40:26:13
G_1722|40:26:23
G_1722|40:26:29
G_1722|40:26:31
G_1722|40:26:33
G_1722|40:26:34
G_1722|40:26:5
G_1722|40:26:52
G_1722|40:26:55
G_1722|40:26:6
G_1722|40:26:69
G_1722|40:27:12
G_1722|40:27:29
G_1722|40:27:40
G_1722|40:27:59
G_1722|40:27:60
G_1722|40:28:18
G_1722|40:2:1
G_1722|40:2:16
G_1722|40:2:18
G_1722|40:2:19
G_1722|40:2:2
G_1722|40:2:5
G_1722|40:2:6
G_1722|40:2:9
G_1722|40:3:1
G_1722|40:3:11
G_1722|40:3:12
G_1722|40:3:17
G_1722|40:3:3
G_1722|40:3:6
G_1722|40:3:9
G_1722|40:4:13
G_1722|40:4:16
G_1722|40:4:21
G_1722|40:4:23
G_1722|40:5:12
G_1722|40:5:13
G_1722|40:5:15
G_1722|40:5:16
G_1722|40:5:19
G_1722|40:5:25
G_1722|40:5:28
G_1722|40:5:34
G_1722|40:5:35
G_1722|40:5:36
G_1722|40:5:45
G_1722|40:6:1
G_1722|40:6:10
G_1722|40:6:18
G_1722|40:6:2
G_1722|40:6:20
G_1722|40:6:23
G_1722|40:6:29
G_1722|40:6:4
G_1722|40:6:5
G_1722|40:6:6
G_1722|40:6:7
G_1722|40:6:9
G_1722|40:7:11
G_1722|40:7:15
G_1722|40:7:2
G_1722|40:7:21
G_1722|40:7:22
G_1722|40:7:3
G_1722|40:7:4
G_1722|40:7:6
G_1722|40:8:10
G_1722|40:8:11
G_1722|40:8:13
G_1722|40:8:24
G_1722|40:8:32
G_1722|40:8:6
G_1722|40:9:10
G_1722|40:9:21
G_1722|40:9:3
G_1722|40:9:31
G_1722|40:9:33
G_1722|40:9:34
G_1722|40:9:35
G_1722|40:9:4
G_1722|41:10:30
G_1722|41:10:32
G_1722|41:10:37
G_1722|41:10:43
G_1722|41:10:44
G_1722|41:10:52
G_1722|41:11:10
G_1722|41:11:13
G_1722|41:11:15
G_1722|41:11:23
G_1722|41:11:25
G_1722|41:11:27
G_1722|41:11:28
G_1722|41:11:29
G_1722|41:11:33
G_1722|41:11:9
G_1722|41:12:1
G_1722|41:12:11
G_1722|41:12:25
G_1722|41:12:26
G_1722|41:12:35
G_1722|41:12:36
G_1722|41:12:38
G_1722|41:12:39
G_1722|41:13:11
G_1722|41:13:14
G_1722|41:13:17
G_1722|41:13:24
G_1722|41:13:25
G_1722|41:13:26
G_1722|41:13:32
G_1722|41:14:1
G_1722|41:14:2
G_1722|41:14:25
G_1722|41:14:3
G_1722|41:14:49
G_1722|41:14:6
G_1722|41:14:66
G_1722|41:15:29
G_1722|41:15:40
G_1722|41:15:41
G_1722|41:15:46
G_1722|41:15:7
G_1722|41:16:12
G_1722|41:16:17
G_1722|41:16:18
G_1722|41:16:5
G_1722|41:1:11
G_1722|41:1:13
G_1722|41:1:15
G_1722|41:1:16
G_1722|41:1:19
G_1722|41:1:2
G_1722|41:1:20
G_1722|41:1:23
G_1722|41:1:3
G_1722|41:1:4
G_1722|41:1:5
G_1722|41:1:9
G_1722|41:2:1
G_1722|41:2:15
G_1722|41:2:19
G_1722|41:2:20
G_1722|41:2:23
G_1722|41:2:6
G_1722|41:2:8
G_1722|41:3:22
G_1722|41:3:23
G_1722|41:4:1
G_1722|41:4:11
G_1722|41:4:17
G_1722|41:4:2
G_1722|41:4:24
G_1722|41:4:28
G_1722|41:4:30
G_1722|41:4:35
G_1722|41:4:36
G_1722|41:4:38
G_1722|41:4:4
G_1722|41:5:13
G_1722|41:5:2
G_1722|41:5:20
G_1722|41:5:21
G_1722|41:5:25
G_1722|41:5:27
G_1722|41:5:3
G_1722|41:5:30
G_1722|41:5:5
G_1722|41:6:14
G_1722|41:6:17
G_1722|41:6:2
G_1722|41:6:27
G_1722|41:6:29
G_1722|41:6:3
G_1722|41:6:32
G_1722|41:6:4
G_1722|41:6:47
G_1722|41:6:48
G_1722|41:6:51
G_1722|41:6:56
G_1722|41:8:14
G_1722|41:8:27
G_1722|41:8:3
G_1722|41:8:38
G_1722|41:9:1
G_1722|41:9:29
G_1722|41:9:33
G_1722|41:9:34
G_1722|41:9:36
G_1722|41:9:38
G_1722|41:9:41
G_1722|41:9:50
G_1722|42:10:12
G_1722|42:10:13
G_1722|42:10:14
G_1722|42:10:17
G_1722|42:10:20
G_1722|42:10:26
G_1722|42:10:27
G_1722|42:10:3
G_1722|42:10:31
G_1722|42:10:35
G_1722|42:10:9
G_1722|42:11:1
G_1722|42:11:15
G_1722|42:11:18
G_1722|42:11:19
G_1722|42:11:20
G_1722|42:11:21
G_1722|42:11:27
G_1722|42:11:31
G_1722|42:11:32
G_1722|42:11:35
G_1722|42:11:43
G_1722|42:12:12
G_1722|42:12:15
G_1722|42:12:17
G_1722|42:12:27
G_1722|42:12:28
G_1722|42:12:3
G_1722|42:12:33
G_1722|42:12:38
G_1722|42:12:42
G_1722|42:12:45
G_1722|42:12:46
G_1722|42:12:51
G_1722|42:12:52
G_1722|42:12:58
G_1722|42:12:8
G_1722|42:13:1
G_1722|42:13:10
G_1722|42:13:14
G_1722|42:13:19
G_1722|42:13:26
G_1722|42:13:28
G_1722|42:13:29
G_1722|42:13:35
G_1722|42:13:4
G_1722|42:13:6
G_1722|42:13:7
G_1722|42:14:1
G_1722|42:14:14
G_1722|42:14:15
G_1722|42:14:31
G_1722|42:14:34
G_1722|42:14:5
G_1722|42:15:25
G_1722|42:15:7
G_1722|42:16:10
G_1722|42:16:11
G_1722|42:16:12
G_1722|42:16:15
G_1722|42:16:23
G_1722|42:16:24
G_1722|42:16:25
G_1722|42:16:26
G_1722|42:16:3
G_1722|42:17:11
G_1722|42:17:14
G_1722|42:17:26
G_1722|42:17:28
G_1722|42:17:31
G_1722|42:17:6
G_1722|42:18:2
G_1722|42:18:3
G_1722|42:18:30
G_1722|42:18:35
G_1722|42:18:4
G_1722|42:18:8
G_1722|42:19:13
G_1722|42:19:15
G_1722|42:19:17
G_1722|42:19:20
G_1722|42:19:30
G_1722|42:19:36
G_1722|42:19:38
G_1722|42:19:42
G_1722|42:19:44
G_1722|42:19:47
G_1722|42:19:5
G_1722|42:1:1
G_1722|42:1:17
G_1722|42:1:18
G_1722|42:1:21
G_1722|42:1:22
G_1722|42:1:25
G_1722|42:1:31
G_1722|42:1:36
G_1722|42:1:39
G_1722|42:1:41
G_1722|42:1:42
G_1722|42:1:44
G_1722|42:1:5
G_1722|42:1:51
G_1722|42:1:59
G_1722|42:1:6
G_1722|42:1:65
G_1722|42:1:66
G_1722|42:1:69
G_1722|42:1:7
G_1722|42:1:77
G_1722|42:1:78
G_1722|42:1:79
G_1722|42:1:8
G_1722|42:1:80
G_1722|42:20:1
G_1722|42:20:19
G_1722|42:20:2
G_1722|42:20:33
G_1722|42:20:42
G_1722|42:20:46
G_1722|42:20:8
G_1722|42:21:14
G_1722|42:21:21
G_1722|42:21:23
G_1722|42:21:25
G_1722|42:21:27
G_1722|42:21:34
G_1722|42:21:36
G_1722|42:21:37
G_1722|42:21:38
G_1722|42:21:6
G_1722|42:22:16
G_1722|42:22:20
G_1722|42:22:24
G_1722|42:22:26
G_1722|42:22:27
G_1722|42:22:28
G_1722|42:22:30
G_1722|42:22:37
G_1722|42:22:44
G_1722|42:22:49
G_1722|42:22:53
G_1722|42:22:55
G_1722|42:23:12
G_1722|42:23:14
G_1722|42:23:19
G_1722|42:23:22
G_1722|42:23:29
G_1722|42:23:31
G_1722|42:23:4
G_1722|42:23:40
G_1722|42:23:43
G_1722|42:23:53
G_1722|42:23:7
G_1722|42:23:9
G_1722|42:24:13
G_1722|42:24:15
G_1722|42:24:18
G_1722|42:24:19
G_1722|42:24:27
G_1722|42:24:30
G_1722|42:24:32
G_1722|42:24:35
G_1722|42:24:36
G_1722|42:24:38
G_1722|42:24:4
G_1722|42:24:44
G_1722|42:24:49
G_1722|42:24:51
G_1722|42:24:53
G_1722|42:24:6
G_1722|42:2:1
G_1722|42:2:11
G_1722|42:2:12
G_1722|42:2:14
G_1722|42:2:16
G_1722|42:2:19
G_1722|42:2:21
G_1722|42:2:23
G_1722|42:2:24
G_1722|42:2:25
G_1722|42:2:27
G_1722|42:2:29
G_1722|42:2:34
G_1722|42:2:36
G_1722|42:2:43
G_1722|42:2:44
G_1722|42:2:46
G_1722|42:2:49
G_1722|42:2:51
G_1722|42:2:6
G_1722|42:2:7
G_1722|42:2:8
G_1722|42:3:15
G_1722|42:3:16
G_1722|42:3:17
G_1722|42:3:2
G_1722|42:3:20
G_1722|42:3:21
G_1722|42:3:22
G_1722|42:3:4
G_1722|42:3:8
G_1722|42:4:1
G_1722|42:4:14
G_1722|42:4:15
G_1722|42:4:16
G_1722|42:4:18
G_1722|42:4:2
G_1722|42:4:20
G_1722|42:4:21
G_1722|42:4:23
G_1722|42:4:24
G_1722|42:4:25
G_1722|42:4:27
G_1722|42:4:28
G_1722|42:4:31
G_1722|42:4:32
G_1722|42:4:33
G_1722|42:4:36
G_1722|42:4:5
G_1722|42:5:1
G_1722|42:5:12
G_1722|42:5:16
G_1722|42:5:17
G_1722|42:5:22
G_1722|42:5:29
G_1722|42:5:34
G_1722|42:5:35
G_1722|42:5:7
G_1722|42:6:1
G_1722|42:6:12
G_1722|42:6:23
G_1722|42:6:41
G_1722|42:6:42
G_1722|42:6:6
G_1722|42:6:7
G_1722|42:7:11
G_1722|42:7:16
G_1722|42:7:17
G_1722|42:7:23
G_1722|42:7:25
G_1722|42:7:28
G_1722|42:7:32
G_1722|42:7:37
G_1722|42:7:39
G_1722|42:7:49
G_1722|42:7:9
G_1722|42:8:1
G_1722|42:8:10
G_1722|42:8:13
G_1722|42:8:15
G_1722|42:8:22
G_1722|42:8:27
G_1722|42:8:32
G_1722|42:8:42
G_1722|42:8:43
G_1722|42:8:5
G_1722|42:8:7
G_1722|42:9:12
G_1722|42:9:18
G_1722|42:9:26
G_1722|42:9:29
G_1722|42:9:31
G_1722|42:9:33
G_1722|42:9:34
G_1722|42:9:36
G_1722|42:9:46
G_1722|42:9:48
G_1722|42:9:49
G_1722|42:9:51
G_1722|42:9:57
G_1722|43:10:19
G_1722|43:10:22
G_1722|43:10:23
G_1722|43:10:25
G_1722|43:10:34
G_1722|43:10:38
G_1722|43:11:10
G_1722|43:11:17
G_1722|43:11:20
G_1722|43:11:24
G_1722|43:11:30
G_1722|43:11:31
G_1722|43:11:38
G_1722|43:11:54
G_1722|43:11:56
G_1722|43:11:6
G_1722|43:11:9
G_1722|43:12:13
G_1722|43:12:20
G_1722|43:12:25
G_1722|43:12:35
G_1722|43:12:46
G_1722|43:12:48
G_1722|43:13:1
G_1722|43:13:23
G_1722|43:13:31
G_1722|43:13:32
G_1722|43:13:35
G_1722|43:14:10
G_1722|43:14:11
G_1722|43:14:13
G_1722|43:14:14
G_1722|43:14:17
G_1722|43:14:20
G_1722|43:14:26
G_1722|43:14:30
G_1722|43:15:10
G_1722|43:15:11
G_1722|43:15:16
G_1722|43:15:2
G_1722|43:15:24
G_1722|43:15:25
G_1722|43:15:4
G_1722|43:15:5
G_1722|43:15:6
G_1722|43:15:7
G_1722|43:15:9
G_1722|43:16:23
G_1722|43:16:24
G_1722|43:16:25
G_1722|43:16:26
G_1722|43:16:29
G_1722|43:16:30
G_1722|43:16:33
G_1722|43:17:10
G_1722|43:17:11
G_1722|43:17:12
G_1722|43:17:13
G_1722|43:17:17
G_1722|43:17:19
G_1722|43:17:23
G_1722|43:17:26
G_1722|43:18:20
G_1722|43:18:26
G_1722|43:18:38
G_1722|43:18:39
G_1722|43:19:31
G_1722|43:19:4
G_1722|43:19:41
G_1722|43:19:6
G_1722|43:1:14
G_1722|43:1:2
G_1722|43:1:23
G_1722|43:1:26
G_1722|43:1:28
G_1722|43:1:31
G_1722|43:1:33
G_1722|43:1:45
G_1722|43:1:47
G_1722|43:1:5
G_1722|43:20:12
G_1722|43:20:25
G_1722|43:20:30
G_1722|43:20:31
G_1722|43:21:20
G_1722|43:21:3
G_1722|43:2:1
G_1722|43:2:11
G_1722|43:2:14
G_1722|43:2:19
G_1722|43:2:20
G_1722|43:2:23
G_1722|43:2:25
G_1722|43:3:14
G_1722|43:3:15
G_1722|43:3:21
G_1722|43:3:23
G_1722|43:3:35
G_1722|43:4:14
G_1722|43:4:20
G_1722|43:4:21
G_1722|43:4:23
G_1722|43:4:24
G_1722|43:4:44
G_1722|43:4:45
G_1722|43:4:46
G_1722|43:4:52
G_1722|43:4:53
G_1722|43:5:13
G_1722|43:5:14
G_1722|43:5:16
G_1722|43:5:2
G_1722|43:5:26
G_1722|43:5:28
G_1722|43:5:35
G_1722|43:5:38
G_1722|43:5:39
G_1722|43:5:42
G_1722|43:5:43
G_1722|43:5:5
G_1722|43:5:7
G_1722|43:5:9
G_1722|43:6:10
G_1722|43:6:31
G_1722|43:6:44
G_1722|43:6:45
G_1722|43:6:49
G_1722|43:6:53
G_1722|43:6:56
G_1722|43:6:59
G_1722|43:6:61
G_1722|43:7:1
G_1722|43:7:10
G_1722|43:7:11
G_1722|43:7:12
G_1722|43:7:18
G_1722|43:7:22
G_1722|43:7:23
G_1722|43:7:28
G_1722|43:7:4
G_1722|43:7:43
G_1722|43:7:9
G_1722|43:8:12
G_1722|43:8:17
G_1722|43:8:20
G_1722|43:8:21
G_1722|43:8:24
G_1722|43:8:3
G_1722|43:8:31
G_1722|43:8:35
G_1722|43:8:37
G_1722|43:8:44
G_1722|43:8:9
G_1722|43:9:14
G_1722|43:9:16
G_1722|43:9:3
G_1722|43:9:30
G_1722|43:9:34
G_1722|43:9:5
G_1722|44:10:1
G_1722|44:10:17
G_1722|44:10:3
G_1722|44:10:30
G_1722|44:10:32
G_1722|44:10:35
G_1722|44:10:39
G_1722|44:10:48
G_1722|44:11:11
G_1722|44:11:13
G_1722|44:11:14
G_1722|44:11:15
G_1722|44:11:16
G_1722|44:11:22
G_1722|44:11:23
G_1722|44:11:26
G_1722|44:11:29
G_1722|44:11:5
G_1722|44:12:11
G_1722|44:12:18
G_1722|44:12:5
G_1722|44:12:7
G_1722|44:13:1
G_1722|44:13:15
G_1722|44:13:17
G_1722|44:13:18
G_1722|44:13:19
G_1722|44:13:26
G_1722|44:13:27
G_1722|44:13:33
G_1722|44:13:35
G_1722|44:13:38
G_1722|44:13:40
G_1722|44:13:41
G_1722|44:13:5
G_1722|44:14:1
G_1722|44:14:15
G_1722|44:14:16
G_1722|44:14:25
G_1722|44:14:8
G_1722|44:15:12
G_1722|44:15:21
G_1722|44:15:22
G_1722|44:15:35
G_1722|44:15:36
G_1722|44:15:7
G_1722|44:16:12
G_1722|44:16:18
G_1722|44:16:2
G_1722|44:16:3
G_1722|44:16:32
G_1722|44:16:33
G_1722|44:16:36
G_1722|44:16:4
G_1722|44:16:6
G_1722|44:17:11
G_1722|44:17:13
G_1722|44:17:16
G_1722|44:17:17
G_1722|44:17:22
G_1722|44:17:23
G_1722|44:17:24
G_1722|44:17:31
G_1722|44:17:34
G_1722|44:18:10
G_1722|44:18:11
G_1722|44:18:18
G_1722|44:18:24
G_1722|44:18:26
G_1722|44:18:4
G_1722|44:18:9
G_1722|44:19:1
G_1722|44:19:16
G_1722|44:19:21
G_1722|44:19:39
G_1722|44:19:9
G_1722|44:1:10
G_1722|44:1:15
G_1722|44:1:17
G_1722|44:1:20
G_1722|44:1:21
G_1722|44:1:3
G_1722|44:1:5
G_1722|44:1:6
G_1722|44:1:7
G_1722|44:1:8
G_1722|44:20:10
G_1722|44:20:16
G_1722|44:20:19
G_1722|44:20:22
G_1722|44:20:25
G_1722|44:20:26
G_1722|44:20:28
G_1722|44:20:32
G_1722|44:20:5
G_1722|44:20:8
G_1722|44:21:11
G_1722|44:21:20
G_1722|44:21:27
G_1722|44:21:29
G_1722|44:21:34
G_1722|44:22:17
G_1722|44:22:18
G_1722|44:22:3
G_1722|44:23:35
G_1722|44:23:9
G_1722|44:24:12
G_1722|44:24:14
G_1722|44:24:18
G_1722|44:24:21
G_1722|44:25:24
G_1722|44:25:4
G_1722|44:25:5
G_1722|44:25:6
G_1722|44:26:10
G_1722|44:26:18
G_1722|44:26:20
G_1722|44:26:21
G_1722|44:26:26
G_1722|44:26:28
G_1722|44:26:29
G_1722|44:26:4
G_1722|44:26:7
G_1722|44:27:21
G_1722|44:27:27
G_1722|44:27:31
G_1722|44:27:37
G_1722|44:28:11
G_1722|44:28:18
G_1722|44:28:30
G_1722|44:28:9
G_1722|44:2:1
G_1722|44:2:17
G_1722|44:2:18
G_1722|44:2:19
G_1722|44:2:22
G_1722|44:2:29
G_1722|44:2:38
G_1722|44:2:41
G_1722|44:2:46
G_1722|44:2:5
G_1722|44:2:8
G_1722|44:3:25
G_1722|44:3:26
G_1722|44:3:6
G_1722|44:4:10
G_1722|44:4:12
G_1722|44:4:2
G_1722|44:4:24
G_1722|44:4:27
G_1722|44:4:31
G_1722|44:4:34
G_1722|44:4:5
G_1722|44:4:7
G_1722|44:4:9
G_1722|44:5:12
G_1722|44:5:18
G_1722|44:5:20
G_1722|44:5:22
G_1722|44:5:23
G_1722|44:5:25
G_1722|44:5:27
G_1722|44:5:34
G_1722|44:5:37
G_1722|44:5:4
G_1722|44:5:42
G_1722|44:6:1
G_1722|44:6:15
G_1722|44:6:7
G_1722|44:6:8
G_1722|44:7:13
G_1722|44:7:14
G_1722|44:7:16
G_1722|44:7:17
G_1722|44:7:2
G_1722|44:7:20
G_1722|44:7:22
G_1722|44:7:29
G_1722|44:7:30
G_1722|44:7:34
G_1722|44:7:35
G_1722|44:7:36
G_1722|44:7:38
G_1722|44:7:39
G_1722|44:7:4
G_1722|44:7:41
G_1722|44:7:42
G_1722|44:7:44
G_1722|44:7:45
G_1722|44:7:48
G_1722|44:7:5
G_1722|44:7:6
G_1722|44:7:7
G_1722|44:8:1
G_1722|44:8:14
G_1722|44:8:21
G_1722|44:8:6
G_1722|44:8:8
G_1722|44:8:9
G_1722|44:9:10
G_1722|44:9:11
G_1722|44:9:12
G_1722|44:9:13
G_1722|44:9:17
G_1722|44:9:19
G_1722|44:9:20
G_1722|44:9:21
G_1722|44:9:22
G_1722|44:9:25
G_1722|44:9:27
G_1722|44:9:28
G_1722|44:9:37
G_1722|44:9:38
G_1722|44:9:43
G_1722|45:10:5
G_1722|45:10:6
G_1722|45:10:9
G_1722|45:11:17
G_1722|45:11:2
G_1722|45:11:25
G_1722|45:11:5
G_1722|45:12:21
G_1722|45:12:3
G_1722|45:12:4
G_1722|45:12:7
G_1722|45:12:8
G_1722|45:13:13
G_1722|45:13:9
G_1722|45:14:14
G_1722|45:14:17
G_1722|45:14:18
G_1722|45:14:21
G_1722|45:14:22
G_1722|45:14:5
G_1722|45:15:13
G_1722|45:15:16
G_1722|45:15:17
G_1722|45:15:19
G_1722|45:15:23
G_1722|45:15:26
G_1722|45:15:27
G_1722|45:15:29
G_1722|45:15:30
G_1722|45:15:31
G_1722|45:15:32
G_1722|45:15:5
G_1722|45:15:6
G_1722|45:15:9
G_1722|45:16:1
G_1722|45:16:10
G_1722|45:16:11
G_1722|45:16:12
G_1722|45:16:13
G_1722|45:16:16
G_1722|45:16:2
G_1722|45:16:20
G_1722|45:16:22
G_1722|45:16:3
G_1722|45:16:7
G_1722|45:16:8
G_1722|45:16:9
G_1722|45:1:10
G_1722|45:1:12
G_1722|45:1:13
G_1722|45:1:15
G_1722|45:1:17
G_1722|45:1:18
G_1722|45:1:19
G_1722|45:1:2
G_1722|45:1:21
G_1722|45:1:23
G_1722|45:1:24
G_1722|45:1:25
G_1722|45:1:27
G_1722|45:1:28
G_1722|45:1:4
G_1722|45:1:5
G_1722|45:1:7
G_1722|45:1:8
G_1722|45:1:9
G_1722|45:2:1
G_1722|45:2:12
G_1722|45:2:15
G_1722|45:2:17
G_1722|45:2:19
G_1722|45:2:20
G_1722|45:2:23
G_1722|45:2:24
G_1722|45:2:28
G_1722|45:2:29
G_1722|45:2:5
G_1722|45:3:16
G_1722|45:3:19
G_1722|45:3:24
G_1722|45:3:25
G_1722|45:3:26
G_1722|45:3:4
G_1722|45:3:7
G_1722|45:4:10
G_1722|45:4:11
G_1722|45:4:12
G_1722|45:5:10
G_1722|45:5:11
G_1722|45:5:13
G_1722|45:5:15
G_1722|45:5:17
G_1722|45:5:2
G_1722|45:5:21
G_1722|45:5:3
G_1722|45:5:5
G_1722|45:5:9
G_1722|45:6:11
G_1722|45:6:12
G_1722|45:6:2
G_1722|45:6:23
G_1722|45:6:4
G_1722|45:7:17
G_1722|45:7:18
G_1722|45:7:20
G_1722|45:7:23
G_1722|45:7:5
G_1722|45:7:6
G_1722|45:7:8
G_1722|45:8:1
G_1722|45:8:10
G_1722|45:8:11
G_1722|45:8:15
G_1722|45:8:2
G_1722|45:8:23
G_1722|45:8:29
G_1722|45:8:3
G_1722|45:8:34
G_1722|45:8:37
G_1722|45:8:39
G_1722|45:8:4
G_1722|45:8:8
G_1722|45:8:9
G_1722|45:9:1
G_1722|45:9:17
G_1722|45:9:22
G_1722|45:9:25
G_1722|45:9:26
G_1722|45:9:33
G_1722|45:9:7
G_1722|46:10:2
G_1722|46:10:25
G_1722|46:10:5
G_1722|46:11:11
G_1722|46:11:18
G_1722|46:11:19
G_1722|46:11:21
G_1722|46:11:22
G_1722|46:11:23
G_1722|46:11:25
G_1722|46:11:30
G_1722|46:11:34
G_1722|46:12:13
G_1722|46:12:25
G_1722|46:12:28
G_1722|46:12:3
G_1722|46:12:6
G_1722|46:12:9
G_1722|46:13:12
G_1722|46:14:10
G_1722|46:14:11
G_1722|46:14:16
G_1722|46:14:19
G_1722|46:14:21
G_1722|46:14:25
G_1722|46:14:28
G_1722|46:14:33
G_1722|46:14:34
G_1722|46:14:35
G_1722|46:14:6
G_1722|46:15:1
G_1722|46:15:12
G_1722|46:15:17
G_1722|46:15:18
G_1722|46:15:19
G_1722|46:15:22
G_1722|46:15:23
G_1722|46:15:28
G_1722|46:15:3
G_1722|46:15:31
G_1722|46:15:32
G_1722|46:15:41
G_1722|46:15:42
G_1722|46:15:43
G_1722|46:15:52
G_1722|46:15:58
G_1722|46:16:11
G_1722|46:16:13
G_1722|46:16:14
G_1722|46:16:19
G_1722|46:16:20
G_1722|46:16:24
G_1722|46:16:7
G_1722|46:16:8
G_1722|46:1:10
G_1722|46:1:11
G_1722|46:1:17
G_1722|46:1:2
G_1722|46:1:21
G_1722|46:1:30
G_1722|46:1:31
G_1722|46:1:4
G_1722|46:1:5
G_1722|46:1:6
G_1722|46:1:7
G_1722|46:1:8
G_1722|46:2:11
G_1722|46:2:13
G_1722|46:2:2
G_1722|46:2:3
G_1722|46:2:4
G_1722|46:2:5
G_1722|46:2:6
G_1722|46:2:7
G_1722|46:3:1
G_1722|46:3:13
G_1722|46:3:16
G_1722|46:3:18
G_1722|46:3:19
G_1722|46:3:21
G_1722|46:3:3
G_1722|46:4:10
G_1722|46:4:15
G_1722|46:4:17
G_1722|46:4:2
G_1722|46:4:20
G_1722|46:4:21
G_1722|46:4:4
G_1722|46:4:6
G_1722|46:5:1
G_1722|46:5:5
G_1722|46:5:8
G_1722|46:5:9
G_1722|46:6:11
G_1722|46:6:19
G_1722|46:6:2
G_1722|46:6:20
G_1722|46:6:4
G_1722|46:6:5
G_1722|46:7:14
G_1722|46:7:15
G_1722|46:7:17
G_1722|46:7:18
G_1722|46:7:20
G_1722|46:7:22
G_1722|46:7:24
G_1722|46:7:37
G_1722|46:7:39
G_1722|46:8:10
G_1722|46:8:11
G_1722|46:8:4
G_1722|46:8:5
G_1722|46:8:7
G_1722|46:9:1
G_1722|46:9:15
G_1722|46:9:18
G_1722|46:9:2
G_1722|46:9:24
G_1722|47:10:1
G_1722|47:10:12
G_1722|47:10:14
G_1722|47:10:15
G_1722|47:10:16
G_1722|47:10:17
G_1722|47:10:6
G_1722|47:11:10
G_1722|47:11:12
G_1722|47:11:17
G_1722|47:11:21
G_1722|47:11:23
G_1722|47:11:25
G_1722|47:11:26
G_1722|47:11:27
G_1722|47:11:3
G_1722|47:11:33
G_1722|47:11:6
G_1722|47:11:9
G_1722|47:12:10
G_1722|47:12:12
G_1722|47:12:19
G_1722|47:12:2
G_1722|47:12:3
G_1722|47:12:5
G_1722|47:12:9
G_1722|47:13:12
G_1722|47:13:3
G_1722|47:13:4
G_1722|47:13:5
G_1722|47:1:1
G_1722|47:1:12
G_1722|47:1:14
G_1722|47:1:19
G_1722|47:1:20
G_1722|47:1:22
G_1722|47:1:4
G_1722|47:1:6
G_1722|47:1:8
G_1722|47:1:9
G_1722|47:2:1
G_1722|47:2:10
G_1722|47:2:12
G_1722|47:2:14
G_1722|47:2:15
G_1722|47:2:17
G_1722|47:3:10
G_1722|47:3:11
G_1722|47:3:14
G_1722|47:3:2
G_1722|47:3:3
G_1722|47:3:7
G_1722|47:3:8
G_1722|47:4:10
G_1722|47:4:11
G_1722|47:4:12
G_1722|47:4:2
G_1722|47:4:3
G_1722|47:4:6
G_1722|47:4:7
G_1722|47:5:1
G_1722|47:5:11
G_1722|47:5:12
G_1722|47:5:17
G_1722|47:5:19
G_1722|47:5:2
G_1722|47:5:21
G_1722|47:5:4
G_1722|47:5:6
G_1722|47:6:12
G_1722|47:6:16
G_1722|47:6:2
G_1722|47:6:3
G_1722|47:6:4
G_1722|47:6:5
G_1722|47:6:6
G_1722|47:6:7
G_1722|47:7:1
G_1722|47:7:11
G_1722|47:7:14
G_1722|47:7:16
G_1722|47:7:3
G_1722|47:7:5
G_1722|47:7:6
G_1722|47:7:7
G_1722|47:7:8
G_1722|47:7:9
G_1722|47:8:1
G_1722|47:8:10
G_1722|47:8:13
